20161214,HE16,38.7392
20161214,HE17,33.0375
20161214,HE14,50.582
20161214,HE15,43.9021
20161214,HE12,32.97
20161214,HE13,48.0262
20161214,HE10,24.9765
20161214,HE11,27.6916
20161214,HE18,27.9433
20161214,HE19,25.6895
20161215,HE01,42.6375
20161215,HE03,42.8095
20161215,HE02,42.1243
20161215,HE05,29.6158
20161215,HE04,38.0072
20161215,HE07,28.6255
20161215,HE06,26.6904
20161215,HE09,29.0863
20161215,HE08,29.055
20161215,HE23,25.2542
20161215,HE22,23.6469
20161215,HE21,23.9401
20161215,HE20,25.1247
20161215,HE24,36.9143
20161215,HE16,38.7405
20161215,HE17,31.8588
20161215,HE14,51.0985
20161215,HE15,44.3212
20161215,HE12,36.9211
20161215,HE13,49.1771
20161215,HE10,29.1132
20161215,HE11,29.3721
20161215,HE18,29.8582
20161215,HE19,27.2428
20161216,HE01,32.0307
20161216,HE03,27.8318
20161216,HE02,29.1667
20161216,HE05,19.3034
20161216,HE04,22.0661
20161216,HE07,17.3124
20161216,HE06,16.4671
20161216,HE09,16.976
20161216,HE08,17.1632
20161216,HE23,21.6401
20161216,HE22,19.6543
20161216,HE21,20.242
20161216,HE20,21.259
20161216,HE24,27.6455
20161216,HE16,32.5929
20161216,HE17,26.5923
20161216,HE14,39.1188
20161216,HE15,33.9065
20161216,HE12,22.0722
20161216,HE13,36.5287
20161216,HE10,17.1287
20161216,HE11,18.5278
20161216,HE18,24.676
20161216,HE19,23.0976
20161217,HE01,23.0838
20161217,HE03,20.0496
20161217,HE02,22.1319
20161217,HE05,16.1379
20161217,HE04,16.9511
20161217,HE07,17.1104
20161217,HE06,14.0767
20161217,HE09,16.7276
20161217,HE08,16.7646
20161217,HE23,30.632
20161217,HE22,24.3404
20161217,HE21,22.6513
20161217,HE20,23.0121
20161217,HE24,43.1688
20161217,HE16,24.6305
20161217,HE17,24.7617
20161217,HE14,22.2735
20161217,HE15,24.2127
20161217,HE12,18.0135
20161217,HE13,20.0712
20161217,HE10,16.3055
20161217,HE11,16.7755
20161217,HE18,25.5423
20161217,HE19,24.0581
20161218,HE01,42.5043
20161218,HE03,40.6809
20161218,HE02,42.2802
20161218,HE05,36.0472
20161218,HE04,39.0604
20161218,HE07,29.4737
20161218,HE06,31.0364
20161218,HE09,32.5246
20161218,HE08,31.0988
20161218,HE23,45.7657
20161218,HE22,38.3733
20161218,HE21,37.7285
20161218,HE20,39.4927
20161218,HE24,64.6415
20161218,HE16,56.1919
20161218,HE17,49.239
20161218,HE14,49.0265
20161218,HE15,56.3154
20161218,HE12,38.0574
20161218,HE13,43.9725
20161218,HE10,33.9467
20161218,HE11,33.8284
20161218,HE18,46.4782
20161218,HE19,41.8885
20161219,HE01,63.3175
20161219,HE03,51.5956
20161219,HE02,55.8927
20161219,HE05,37.9595
20161219,HE04,46.5192
20161219,HE07,130.1916
20161219,HE06,31.0799
20161219,HE09,130.4157
20161219,HE08,131.8989
20161219,HE23,30.1109
20161219,HE22,28.1353
20161219,HE21,28.8562
20161219,HE20,30.5537
20161219,HE24,38.9543
20161219,HE16,50.4312
20161219,HE17,43.6345
20161219,HE14,60.5433
20161219,HE15,52.6925
20161219,HE12,39.2581
20161219,HE13,56.7363
20161219,HE10,92.1657
20161219,HE11,32.4799
20161219,HE18,39.9404
20161219,HE19,34.3541
20161220,HE01,35.955
20161220,HE03,30.6031
20161220,HE02,32.8352
20161220,HE05,22.9913
20161220,HE04,27.7351
20161220,HE07,18.6385
20161220,HE06,20.5066
20161220,HE09,18.6279
20161220,HE08,18.5182
20161220,HE23,32.1227
20161220,HE22,29.452
20161220,HE21,30.181
20161220,HE20,31.4658
20161220,HE24,44.9854
20161220,HE16,35.2544
20161220,HE17,35.7653
20161220,HE14,37.2673
20161220,HE15,36.2222
20161220,HE12,26.8682
20161220,HE13,35.0145
20161220,HE10,19.1162
20161220,HE11,21.4432
20161220,HE18,35.2565
20161220,HE19,33.0781
20161221,HE01,39.4889
20161221,HE03,34.6438
20161221,HE02,39.4116
20161221,HE05,23.6887
20161221,HE04,29.1684
20161221,HE07,23.0976
20161221,HE06,19.2488
20161221,HE09,21.5656
20161221,HE08,22.8028
20161221,HE23,20.4992
20161221,HE22,18.8721
20161221,HE21,19.0598
20161221,HE20,21.0807
20161221,HE24,25.331
20161221,HE16,31.0628
20161221,HE17,29.9542
20161221,HE14,36.3884
20161221,HE15,35.6941
20161221,HE12,26.9183
20161221,HE13,36.2908
20161221,HE10,21.192
20161221,HE11,22.0455
20161221,HE18,24.8011
20161221,HE19,21.6601
20161222,HE01,24.0567
20161222,HE03,22.6583
20161222,HE02,24.31
20161222,HE05,19.7077
20161222,HE04,20.9243
20161222,HE07,18.9358
20161222,HE06,17.5102
20161222,HE09,19.2221
20161222,HE08,18.8146
20161222,HE23,28.4225
20161222,HE22,27.054
20161222,HE21,27.0254
20161222,HE20,29.6401
20161222,HE24,37.5335
20161222,HE16,37.8364
20161222,HE17,35.7365
20161222,HE14,36.326
20161222,HE15,36.5137
20161222,HE12,29.1491
20161222,HE13,34.4574
20161222,HE10,20.5233
20161222,HE11,23.1675
20161222,HE18,32.1796
20161222,HE19,29.8477
20161223,HE01,33.9699
20161223,HE03,27.6142
20161223,HE02,31.1149
20161223,HE05,23.2003
20161223,HE04,24.5076
20161223,HE07,18.1669
20161223,HE06,18.4096
20161223,HE09,14.793
20161223,HE08,16.944
20161223,HE23,22.7477
20161223,HE22,20.2623
20161223,HE21,19.0744
20161223,HE20,19.201
20161223,HE24,33.6177
20161223,HE16,22.6032
20161223,HE17,21.4777
20161223,HE14,23.6813
20161223,HE15,22.8257
20161223,HE12,18.499
20161223,HE13,22.1137
20161223,HE10,14.3717
20161223,HE11,15.6303
20161223,HE18,20.5631
20161223,HE19,19.0373
20161224,HE01,28.0143
20161224,HE03,28.0864
20161224,HE02,26.9325
20161224,HE05,25.0288
20161224,HE04,26.2573
20161224,HE07,23.457
20161224,HE06,23.0979
20161224,HE09,23.0908
20161224,HE08,22.9798
20161224,HE23,16.7943
20161224,HE22,17.4333
20161224,HE21,18.1538
20161224,HE20,18.7762
20161224,HE24,18.1296
20161224,HE16,27.2998
20161224,HE17,25.4359
20161224,HE14,28.7696
20161224,HE15,29.3378
20161224,HE12,24.6951
20161224,HE13,27.6143
20161224,HE10,23.064
20161224,HE11,23.3716
20161224,HE18,23.9582
20161224,HE19,21.3395
20161225,HE01,16.7294
20161225,HE03,14.2557
20161225,HE02,14.8665
20161225,HE05,12.4766
20161225,HE04,13.117
20161225,HE07,10.6224
20161225,HE06,10.5534
20161225,HE09,7.8586
20161225,HE08,9.1176
20161225,HE23,11.8822
20161225,HE22,10.0487
20161225,HE21,10.5626
20161225,HE20,10.5767
20161225,HE24,15.7375
20161225,HE16,13.4988
20161225,HE17,13.2831
20161225,HE14,12.5975
20161225,HE15,13.1704
20161225,HE12,10.3781
20161225,HE13,10.8665
20161225,HE10,7.7371
20161225,HE11,8.7332
20161225,HE18,13.1501
20161225,HE19,11.6339
20161226,HE01,15.4899
20161226,HE03,14.19
20161226,HE02,14.6117
20161226,HE05,12.5388
20161226,HE04,13.0643
20161226,HE07,7.7114
20161226,HE06,10.8972
20161226,HE09,8.2308
20161226,HE08,7.6566
20161226,HE23,26.3453
20161226,HE22,21.8974
20161226,HE21,22.0933
20161226,HE20,22.5729
20161226,HE24,36.7371
20161226,HE16,23.9085
20161226,HE17,26.3861
20161226,HE14,20.0344
20161226,HE15,23.6181
20161226,HE12,15.6198
20161226,HE13,18.7445
20161226,HE10,9.4775
20161226,HE11,12.1555
20161226,HE18,25.9767
20161226,HE19,23.7638
20161227,HE01,33.1305
20161227,HE03,34.4233
20161227,HE02,32.4842
20161227,HE05,26.4375
20161227,HE04,31.3959
20161227,HE07,20.5606
20161227,HE06,21.7095
20161227,HE09,20.1623
20161227,HE08,20.2801
20161227,HE23,23.249
20161227,HE22,21.3221
20161227,HE21,22.694
20161227,HE20,23.4071
20161227,HE24,27.1964
20161227,HE16,36.2466
20161227,HE17,34.0927
20161227,HE14,35.3385
20161227,HE15,36.6193
20161227,HE12,25.866
20161227,HE13,32.1249
20161227,HE10,20.3826
20161227,HE11,23.4389
20161227,HE18,31.1556
20161227,HE19,26.0343
20161228,HE01,21.5589
20161228,HE03,19.1173
20161228,HE02,20.5434
20161228,HE05,15.2603
20161228,HE04,17.519
20161228,HE07,11.864
20161228,HE06,12.9339
20161228,HE09,11.4226
20161228,HE08,11.7987
20161228,HE23,23.8607
20161228,HE22,21.9502
20161228,HE21,22.2323
20161228,HE20,23.8311
20161228,HE24,32.6784
20161228,HE16,26.4085
20161228,HE17,26.6209
20161228,HE14,24.0869
20161228,HE15,26.6039
20161228,HE12,17.3022
20161228,HE13,22.7111
20161228,HE10,12.5698
20161228,HE11,14.967
20161228,HE18,26.6275
20161228,HE19,23.9878
20161229,HE01,27.6191
20161229,HE03,20.4642
20161229,HE02,22.9527
20161229,HE05,15.3189
20161229,HE04,16.5864
20161229,HE07,11.5009
20161229,HE06,13.2591
20161229,HE09,11.5469
20161229,HE08,11.4013
20161229,HE23,29.3998
20161229,HE22,24.4081
20161229,HE21,24.2525
20161229,HE20,25.8443
20161229,HE24,41.9445
20161229,HE16,27.1144
20161229,HE17,26.3344
20161229,HE14,25.2006
20161229,HE15,28.2015
20161229,HE12,16.797
20161229,HE13,24.5415
20161229,HE10,12.0391
20161229,HE11,13.8338
20161229,HE18,28.15
20161229,HE19,25.9108
20161230,HE01,42.0374
20161230,HE03,33.3807
20161230,HE02,36.4606
20161230,HE05,23.9151
20161230,HE04,28.0805
20161230,HE07,20.0208
20161230,HE06,21.5944
20161230,HE09,17.908
20161230,HE08,19.0061
20161230,HE23,15.0909
20161230,HE22,14.6633
20161230,HE21,15.941
20161230,HE20,17.5408
20161230,HE24,20.8444
20161230,HE16,27.2821
20161230,HE17,24.5826
20161230,HE14,27.8084
20161230,HE15,29.717
20161230,HE12,19.3944
20161230,HE13,26.2577
20161230,HE10,17.6163
20161230,HE11,18.2603
20161230,HE18,21.0921
20161230,HE19,19.0169
20161231,HE01,20.9967
20161231,HE03,17.3567
20161231,HE02,18.8278
20161231,HE05,12.0799
20161231,HE04,13.72
20161231,HE07,11.1539
20161231,HE06,10.4449
20161231,HE09,11.0193
20161231,HE08,10.7858
20161231,HE23,27.6872
20161231,HE22,24.6972
20161231,HE21,22.3227
20161231,HE20,22.3531
20161231,HE24,40.6452
20161231,HE16,24.6888
20161231,HE17,24.1266
20161231,HE14,21.2374
20161231,HE15,24.7477
20161231,HE12,15.1519
20161231,HE13,20.1286
20161231,HE10,11.4398
20161231,HE11,12.0845
20161231,HE18,23.9644
20161231,HE19,21.6523
20170101,HE01,37.7411
20170101,HE03,31.1415
20170101,HE02,32.6172
20170101,HE05,26.297
20170101,HE04,27.2212
20170101,HE06,22.9392
20170101,HE07,23.4979
20170101,HE09,21.5335
20170101,HE08,22.2905
20170101,HE23,18.3689
20170101,HE22,17.6301
20170101,HE21,17.4322
20170101,HE20,17.9493
20170101,HE24,22.849
20170101,HE16,26.8995
20170101,HE17,23.9532
20170101,HE14,26.074
20170101,HE15,26.4046
20170101,HE12,23.9827
20170101,HE13,24.027
20170101,HE10,21.8853
20170101,HE11,22.0637
20170101,HE18,23.1928
20170101,HE19,21.4783
20170102,HE01,22.1088
20170102,HE03,17.8965
20170102,HE02,18.7927
20170102,HE05,12.2045
20170102,HE04,13.0835
20170102,HE07,10.9801
20170102,HE06,10.8518
20170102,HE09,10.9383
20170102,HE08,10.5557
20170102,HE23,29.2867
20170102,HE22,29.852
20170102,HE21,24.3948
20170102,HE20,26.0421
20170102,HE24,40.5629
20170102,HE16,29.1353
20170102,HE17,33.8907
20170102,HE14,23.5309
20170102,HE15,24.2636
20170102,HE12,16.0094
20170102,HE13,22.9984
20170102,HE10,11.4746
20170102,HE11,14.1299
20170102,HE18,35.1915
20170102,HE19,30.0147
20170103,HE01,37.4712
20170103,HE03,24.318
20170103,HE02,29.1546
20170103,HE05,15.9873
20170103,HE04,21.5519
20170103,HE07,16.0361
20170103,HE06,15.2379
20170103,HE09,12.4554
20170103,HE08,13.0787
20170103,HE23,33.9189
20170103,HE22,23.7074
20170103,HE21,22.7932
20170103,HE20,23.8858
20170103,HE24,46.0089
20170103,HE16,26.6829
20170103,HE17,26.1979
20170103,HE14,29.4753
20170103,HE15,27.3343
20170103,HE12,19.7015
20170103,HE13,26.8732
20170103,HE10,12.6936
20170103,HE11,14.8431
20170103,HE18,24.2659
20170103,HE19,23.5418
20170104,HE01,43.6837
20170104,HE03,35.6311
20170104,HE02,38.5951
20170104,HE05,29.0436
20170104,HE04,31.9283
20170104,HE07,27.2642
20170104,HE06,25.8054
20170104,HE09,27.4346
20170104,HE08,27.6798
20170104,HE23,32.1357
20170104,HE22,30.1851
20170104,HE21,31.0615
20170104,HE20,33.3943
20170104,HE24,45.5192
20170104,HE16,46.5623
20170104,HE17,42.4676
20170104,HE14,54.8775
20170104,HE15,47.9122
20170104,HE12,35.8756
20170104,HE13,47.0151
20170104,HE10,29.7156
20170104,HE11,30.1263
20170104,HE18,38.1102
20170104,HE19,35.647
20170105,HE01,39.4054
20170105,HE03,31.8665
20170105,HE02,34.8787
20170105,HE05,25.0301
20170105,HE04,26.3053
20170105,HE07,20.259
20170105,HE06,21.8466
20170105,HE09,19.4722
20170105,HE08,19.814
20170105,HE23,31.5353
20170105,HE22,26.552
20170105,HE21,26.0826
20170105,HE20,27.4518
20170105,HE24,46.1518
20170105,HE16,34.3945
20170105,HE17,32.0255
20170105,HE14,35.6658
20170105,HE15,30.3106
20170105,HE12,22.8507
20170105,HE13,33.963
20170105,HE10,19.7183
20170105,HE11,20.0002
20170105,HE18,31.6764
20170105,HE19,27.8585
20170106,HE01,39.5366
20170106,HE03,38.3932
20170106,HE02,39.3164
20170106,HE05,33.775
20170106,HE04,36.5408
20170106,HE07,30.8444
20170106,HE06,29.9729
20170106,HE09,31.0606
20170106,HE08,30.6719
20170106,HE23,35.9232
20170106,HE22,34.4226
20170106,HE21,35.5326
20170106,HE20,37.6191
20170106,HE24,45.8333
20170106,HE16,53.1339
20170106,HE17,51.1317
20170106,HE14,54.1028
20170106,HE15,50.818
20170106,HE12,36.3966
20170106,HE13,49.7391
20170106,HE10,31.5138
20170106,HE11,33.4314
20170106,HE18,44.3633
20170106,HE19,39.4066
20170107,HE01,43.2679
20170107,HE03,37.3978
20170107,HE02,39.5296
20170107,HE05,33.6614
20170107,HE04,34.7765
20170107,HE07,32.0065
20170107,HE06,29.6217
20170107,HE09,29.549
20170107,HE08,31.0258
20170107,HE23,27.4755
20170107,HE22,26.649
20170107,HE21,28.0707
20170107,HE20,30.9509
20170107,HE24,33.8361
20170107,HE16,41.7238
20170107,HE17,39.4717
20170107,HE14,43.7385
20170107,HE15,42.0479
20170107,HE12,35.3297
20170107,HE13,37.9943
20170107,HE10,29.7623
20170107,HE11,31.3044
20170107,HE18,35.5555
20170107,HE19,32.2598
20170108,HE01,32.7238
20170108,HE03,26.0263
20170108,HE02,28.5008
20170108,HE05,20.4288
20170108,HE04,20.5084
20170108,HE07,20.1592
20170108,HE06,18.6635
20170108,HE09,19.0149
20170108,HE08,19.4783
20170108,HE23,20.5843
20170108,HE22,18.9009
20170108,HE21,18.4247
20170108,HE20,18.6211
20170108,HE24,29.5386
20170108,HE16,24.7563
20170108,HE17,23.4148
20170108,HE14,25.617
20170108,HE15,25.337
20170108,HE12,19.6708
20170108,HE13,22.8236
20170108,HE10,18.5071
20170108,HE11,18.6392
20170108,HE18,20.4203
20170108,HE19,19.5938
20170109,HE01,27.1977
20170109,HE03,23.5027
20170109,HE02,25.018
20170109,HE05,19.3894
20170109,HE04,19.7999
20170109,HE07,21.3798
20170109,HE06,17.1977
20170109,HE09,22.2867
20170109,HE08,22.0923
20170109,HE23,16.6232
20170109,HE22,16.9111
20170109,HE21,16.9106
20170109,HE20,17.9648
20170109,HE24,24.7454
20170109,HE16,24.2866
20170109,HE17,21.2225
20170109,HE14,36.9054
20170109,HE15,29.3246
20170109,HE12,27.0506
20170109,HE13,36.4082
20170109,HE10,22.3807
20170109,HE11,23.0846
20170109,HE18,20.6297
20170109,HE19,19.1739
20170110,HE01,21.5861
20170110,HE03,18.6533
20170110,HE02,19.7979
20170110,HE05,14.0403
20170110,HE04,15.378
20170110,HE07,9.6138
20170110,HE06,10.3977
20170110,HE09,9.0759
20170110,HE08,9.2677
20170110,HE23,26.7815
20170110,HE22,28.1177
20170110,HE21,29.8397
20170110,HE20,30.2412
20170110,HE24,34.6346
20170110,HE16,22.1464
20170110,HE17,22.9136
20170110,HE14,21.7221
20170110,HE15,19.9685
20170110,HE12,11.4043
20170110,HE13,19.744
20170110,HE10,8.9029
20170110,HE11,9.0565
20170110,HE18,24.6327
20170110,HE19,26.2627
20170111,HE01,28.816
20170111,HE03,19.7752
20170111,HE02,21.9311
20170111,HE05,14.71
20170111,HE04,16.9271
20170111,HE07,10.9168
20170111,HE06,12.2833
20170111,HE09,8.7442
20170111,HE08,9.605
20170111,HE23,22.141
20170111,HE22,20.2396
20170111,HE21,20.1704
20170111,HE20,19.8804
20170111,HE24,28.7199
20170111,HE16,21.0528
20170111,HE17,20.7776
20170111,HE14,24.5866
20170111,HE15,20.9341
20170111,HE12,14.4752
20170111,HE13,23.6285
20170111,HE10,8.713
20170111,HE11,9.4159
20170111,HE18,20.1468
20170111,HE19,19.4766
20170112,HE01,24.483
20170112,HE03,21.2151
20170112,HE02,21.7361
20170112,HE05,17.5609
20170112,HE04,18.8637
20170112,HE07,15.4048
20170112,HE06,15.1234
20170112,HE09,16.3582
20170112,HE08,15.7078
20170112,HE23,26.1826
20170112,HE22,25.2893
20170112,HE21,26.4635
20170112,HE20,28.1774
20170112,HE24,36.2148
20170112,HE16,37.2261
20170112,HE17,34.5293
20170112,HE14,45.2617
20170112,HE15,37.0786
20170112,HE12,28.263
20170112,HE13,38.1343
20170112,HE10,21.7846
20170112,HE11,22.2692
20170112,HE18,30.3929
20170112,HE19,28.6387
20170113,HE01,31.1336
20170113,HE03,22.9393
20170113,HE02,24.8764
20170113,HE05,18.7298
20170113,HE04,18.9337
20170113,HE07,21.7079
20170113,HE06,19.3203
20170113,HE09,21.8172
20170113,HE08,21.499
20170113,HE23,28.8203
20170113,HE22,26.4292
20170113,HE21,26.868
20170113,HE20,28.4802
20170113,HE24,37.6593
20170113,HE16,34.9352
20170113,HE17,35.4587
20170113,HE14,37.3999
20170113,HE15,33.0045
20170113,HE12,28.3185
20170113,HE13,35.2321
20170113,HE10,22.072
20170113,HE11,23.5936
20170113,HE18,33.3853
20170113,HE19,29.7206
20170114,HE01,34.6678
20170114,HE03,31.0599
20170114,HE02,31.3259
20170114,HE05,25.7001
20170114,HE04,27.3398
20170114,HE07,23.0141
20170114,HE06,22.8296
20170114,HE09,22.6782
20170114,HE08,22.7941
20170114,HE23,29.3689
20170114,HE22,26.8027
20170114,HE21,26.9662
20170114,HE20,27.6191
20170114,HE24,35.9494
20170114,HE16,34.7112
20170114,HE17,37.2725
20170114,HE14,30.7961
20170114,HE15,32.6706
20170114,HE12,25.2433
20170114,HE13,27.4053
20170114,HE10,22.83
20170114,HE11,23.3538
20170114,HE18,33.0519
20170114,HE19,31.53
20170115,HE01,35.1437
20170115,HE03,31.2471
20170115,HE02,32.5005
20170115,HE05,25.3338
20170115,HE04,26.8973
20170115,HE07,25.2005
20170115,HE06,22.6387
20170115,HE09,23.4699
20170115,HE08,23.9059
20170115,HE23,23.7921
20170115,HE22,23.2436
20170115,HE21,24.044
20170115,HE20,24.9984
20170115,HE24,32.8346
20170115,HE16,32.7842
20170115,HE17,32.1743
20170115,HE14,27.7285
20170115,HE15,29.175
20170115,HE12,24.7587
20170115,HE13,25.357
20170115,HE10,23.5472
20170115,HE11,23.6415
20170115,HE18,27.5766
20170115,HE19,26.466
20170116,HE01,31.8797
20170116,HE03,24.3272
20170116,HE02,27.7866
20170116,HE05,21.2517
20170116,HE04,22.2617
20170116,HE07,20.7561
20170116,HE06,19.5452
20170116,HE09,19.9296
20170116,HE08,20.3133
20170116,HE23,21.9751
20170116,HE22,21.5578
20170116,HE21,22.1413
20170116,HE20,23.4076
20170116,HE24,37.3226
20170116,HE16,31.3704
20170116,HE17,29.4866
20170116,HE14,33.6223
20170116,HE15,30.5236
20170116,HE12,22.0844
20170116,HE13,25.7924
20170116,HE10,19.9691
20170116,HE11,20.2495
20170116,HE18,25.8716
20170116,HE19,24.7797
20170117,HE01,31.9861
20170117,HE03,28.0234
20170117,HE02,31.168
20170117,HE05,22.6593
20170117,HE04,24.1849
20170117,HE07,20.1959
20170117,HE06,20.7329
20170117,HE09,20.2741
20170117,HE08,20.3526
20170117,HE23,28.7587
20170117,HE22,27.048
20170117,HE21,28.258
20170117,HE20,29.8406
20170117,HE24,36.9072
20170117,HE16,33.9508
20170117,HE17,34.3464
20170117,HE14,34.3026
20170117,HE15,31.2809
20170117,HE12,29.6146
20170117,HE13,36.062
20170117,HE10,20.7886
20170117,HE11,23.6269
20170117,HE18,34.6664
20170117,HE19,32.5846
20170118,HE01,35.6811
20170118,HE03,28.4186
20170118,HE02,32.5442
20170118,HE05,22.0895
20170118,HE04,26.4016
20170118,HE07,20.1568
20170118,HE06,19.9936
20170118,HE09,19.5371
20170118,HE08,19.4988
20170118,HE23,21.1854
20170118,HE22,20.3675
20170118,HE21,21.0083
20170118,HE20,22.7192
20170118,HE24,28.1492
20170118,HE16,28.9679
20170118,HE17,28.7079
20170118,HE14,34.9532
20170118,HE15,30.412
20170118,HE12,22.7676
20170118,HE13,33.0456
20170118,HE10,19.6697
20170118,HE11,20.5897
20170118,HE18,27.5902
20170118,HE19,24.4941
20170119,HE01,25.9464
20170119,HE03,19.8635
20170119,HE02,22.4557
20170119,HE05,15.3172
20170119,HE04,17.3582
20170119,HE07,13.9991
20170119,HE06,14.2753
20170119,HE09,13.9923
20170119,HE08,13.799
20170119,HE23,24.135
20170119,HE22,22.4223
20170119,HE21,22.4388
20170119,HE20,22.9601
20170119,HE24,35.5698
20170119,HE16,26.9447
20170119,HE17,26.7962
20170119,HE14,31.1659
20170119,HE15,27.5756
20170119,HE12,20.701
20170119,HE13,31.8639
20170119,HE10,14.7752
20170119,HE11,17.6326
20170119,HE18,25.2332
20170119,HE19,24.091
20170120,HE01,34.6929
20170120,HE03,27.4475
20170120,HE02,29.8917
20170120,HE05,21.5362
20170120,HE04,25.2433
20170120,HE07,19.1509
20170120,HE06,19.9206
20170120,HE09,18.8634
20170120,HE08,19.0201
20170120,HE23,17.6982
20170120,HE22,17.4374
20170120,HE21,17.3809
20170120,HE20,18.0552
20170120,HE24,23.5973
20170120,HE16,23.913
20170120,HE17,22.9537
20170120,HE14,31.5509
20170120,HE15,25.909
20170120,HE12,21.2804
20170120,HE13,31.9024
20170120,HE10,18.7713
20170120,HE11,18.9864
20170120,HE18,20.8716
20170120,HE19,18.6112
20170121,HE01,22.0456
20170121,HE03,19.6408
20170121,HE02,19.9291
20170121,HE05,17.4185
20170121,HE04,19.2819
20170121,HE07,16.4407
20170121,HE06,16.7346
20170121,HE09,16.6056
20170121,HE08,16.4338
20170121,HE23,21.1739
20170121,HE22,20.1755
20170121,HE21,20.4673
20170121,HE20,21.1313
20170121,HE24,33.3285
20170121,HE16,31.2462
20170121,HE17,30.5764
20170121,HE14,25.7034
20170121,HE15,28.0107
20170121,HE12,20.4556
20170121,HE13,23.5572
20170121,HE10,17.2838
20170121,HE11,18.6632
20170121,HE18,28.2087
20170121,HE19,23.9571
20170122,HE01,27.9185
20170122,HE03,20.5794
20170122,HE02,22.1652
20170122,HE05,18.1548
20170122,HE04,18.1006
20170122,HE07,16.9943
20170122,HE06,15.8108
20170122,HE09,14.6078
20170122,HE08,15.3666
20170122,HE23,18.8567
20170122,HE22,16.433
20170122,HE21,15.9117
20170122,HE20,15.9749
20170122,HE24,32.9674
20170122,HE16,19.2955
20170122,HE17,17.4625
20170122,HE14,15.4561
20170122,HE15,16.4275
20170122,HE12,11.9308
20170122,HE13,14.5573
20170122,HE10,13.3027
20170122,HE11,11.6244
20170122,HE18,16.5257
20170122,HE19,15.9774
20170123,HE01,32.2247
20170123,HE03,29.0143
20170123,HE02,29.0087
20170123,HE05,25.5507
20170123,HE04,26.9335
20170123,HE07,26.9316
20170123,HE06,24.1991
20170123,HE09,25.7465
20170123,HE08,24.734
20170123,HE23,18.6206
20170123,HE22,17.7259
20170123,HE21,18.1667
20170123,HE20,19.2436
20170123,HE24,20.6738
20170123,HE16,28.4264
20170123,HE17,26.0202
20170123,HE14,42.2884
20170123,HE15,33.1182
20170123,HE12,30.3403
20170123,HE13,38.3843
20170123,HE10,24.4549
20170123,HE11,24.7992
20170123,HE18,23.6161
20170123,HE19,20.452
20170124,HE01,21.5305
20170124,HE03,17.9321
20170124,HE02,19.0116
20170124,HE05,13.7419
20170124,HE04,15.2414
20170124,HE07,12.6409
20170124,HE06,12.1521
20170124,HE09,12.3175
20170124,HE08,12.4288
20170124,HE23,16.9311
20170124,HE22,16.4081
20170124,HE21,17.1605
20170124,HE20,17.3732
20170124,HE24,19.2634
20170124,HE16,20.0665
20170124,HE17,19.1449
20170124,HE14,23.5917
20170124,HE15,21.2574
20170124,HE12,16.5342
20170124,HE13,21.956
20170124,HE10,12.8351
20170124,HE11,13.6544
20170124,HE18,18.7903
20170124,HE19,17.4623
20170125,HE01,20.5228
20170125,HE03,17.7058
20170125,HE02,18.0117
20170125,HE05,15.0438
20170125,HE04,15.4223
20170125,HE07,13.4744
20170125,HE06,11.5183
20170125,HE09,13.1569
20170125,HE08,13.0926
20170125,HE23,22.684
20170125,HE22,20.7906
20170125,HE21,20.0688
20170125,HE20,20.152
20170125,HE24,30.7633
20170125,HE16,24.6406
20170125,HE17,23.0809
20170125,HE14,26.5851
20170125,HE15,22.9961
20170125,HE12,17.8606
20170125,HE13,26.1403
20170125,HE10,13.916
20170125,HE11,15.2727
20170125,HE18,21.8464
20170125,HE19,20.7564
20170126,HE01,33.1298
20170126,HE03,29.8242
20170126,HE02,29.8466
20170126,HE05,23.7772
20170126,HE04,27.9283
20170126,HE07,23.0021
20170126,HE06,21.441
20170126,HE09,21.7259
20170126,HE08,22.6831
20170126,HE23,26.5719
20170126,HE22,24.4783
20170126,HE21,24.2158
20170126,HE20,25.7318
20170126,HE24,36.2417
20170126,HE16,36.4935
20170126,HE17,35.4627
20170126,HE14,40.3168
20170126,HE15,37.2973
20170126,HE12,28.9133
20170126,HE13,37.6316
20170126,HE10,22.8855
20170126,HE11,24.8941
20170126,HE18,30.9486
20170126,HE19,28.4399
20170127,HE01,38.5422
20170127,HE03,36.7055
20170127,HE02,36.1112
20170127,HE05,31.1789
20170127,HE04,35.7281
20170127,HE07,23.8514
20170127,HE06,25.1537
20170127,HE09,20.5821
20170127,HE08,22.3121
20170127,HE23,19.1327
20170127,HE22,17.846
20170127,HE21,17.6597
20170127,HE20,18.0201
20170127,HE24,25.9411
20170127,HE16,24.7151
20170127,HE17,23.3735
20170127,HE14,30.3185
20170127,HE15,26.4095
20170127,HE12,21.6885
20170127,HE13,34.9993
20170127,HE10,18.8337
20170127,HE11,18.7718
20170127,HE18,21.3081
20170127,HE19,19.7851
20170128,HE01,25.8987
20170128,HE03,21.5328
20170128,HE02,22.9924
20170128,HE05,18.1619
20170128,HE04,20.393
20170128,HE07,12.9298
20170128,HE06,14.9093
20170128,HE09,13.2916
20170128,HE08,13.7365
20170128,HE23,17.3335
20170128,HE22,15.4754
20170128,HE21,15.176
20170128,HE20,15.2573
20170128,HE24,26.4814
20170128,HE16,22.1199
20170128,HE17,19.8666
20170128,HE14,21.8204
20170128,HE15,22.5888
